step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words,family,layer,mode,model_id,prompt_key,gen_idx
11,you,0.26659542322158813,2.7884702682495117,16,you,0.26659542322158813,"you|about|I|to|?""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
12,were,0.2668342888355255,3.6761474609375,39,were,0.2668342888355255,were|'re|loved|'d|had,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
13,going,0.0598611980676651,4.620077133178711,101,a,0.16788490116596222,a|gonna|sorry|going|in,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
14,to,0.8430162072181702,0.9354932308197021,2,to,0.8430162072181702,"to|out|for|away|?""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
15,take,0.026509536430239677,5.1042327880859375,164,kill,0.10004594922065735,kill|marry|leave|do|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
16,him,0.06313980370759964,2.4990897178649902,12,her,0.4247927665710449,her|the|a|him|off,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
17,on,0.02509491518139839,2.603172779083252,13,to,0.3105330467224121,"to|out|?""|away|for",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
18,"?""",0.3241792619228363,2.5761284828186035,13,"?""",0.3241792619228363,"?""|a|the|as|in",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
19,"""",0.9808142185211182,0.1320955902338028,1,"""",0.9808142185211182,"""|""[|""(|<|endoftext|>|""""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
20,No,0.1589219570159912,3.8843910694122314,48,I,0.21722055971622467,I|No|Yeah|She|You,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
21,",",0.6485171318054199,0.9214922189712524,2,",",0.6485171318054199,",|.""|!""|way|...""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
22,I,0.5612301826477051,2.1889796257019043,8,I,0.5612301826477051,I|but|no|she|of,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
23,simply,0.0006710729794576764,3.0828778743743896,21,didn,0.20435787737369537,didn|told|just|said|was,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
24,told,0.2963648736476898,3.3426990509033203,28,told,0.2963648736476898,told|said|explained|asked|pointed,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
25,her,0.9472535848617554,0.354462206363678,1,her,0.9472535848617554,her|him|the|my|them,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
26,the,0.08171849697828293,2.5325779914855957,12,that,0.33346250653266907,that|I|the|he|what,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
27,arrangement,7.458904292434454e-05,1.2770283222198486,3,truth,0.8325979709625244,truth|facts|situation|whole|story,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
28,would,0.027337344363331795,2.3141539096832275,10,was,0.47334110736846924,was|we|had|I|would,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
29,remain,0.012196340598165989,2.425201416015625,11,be,0.30967116355895996,be|not|have|no|continue,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
30,in,0.27703800797462463,2.2639269828796387,9,in,0.27703800797462463,"in|the|as|unchanged|.""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
31,effect,0.3623082935810089,1.1855413913726807,3,place,0.4952167272567749,place|effect|force|full|its,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
32,".""",0.510178804397583,1.7868916988372803,5,".""",0.510178804397583,".""|until|for|,|as",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
33,"""",0.9897018671035767,0.07510289549827576,1,"""",0.9897018671035767,"""|""""|<|endoftext|>|""(|""[",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
34,You,0.06792327016592026,4.31965970993042,75,I,0.11464224755764008,I|She|And|You|What,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
35,'re,0.12231380492448807,4.010194778442383,55,know,0.15222200751304626,know|'re|told|mean|didn,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
36,not,0.07260764390230179,3.889475107192993,48,a,0.2783335745334625,a|not|going|such|an,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
37,spending,0.00020080689864698797,4.012977600097656,55,going,0.2554498314857483,going|gonna|a|taking|supposed,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
38,Christmas,0.05798781290650368,2.2452096939086914,9,the,0.5009382963180542,the|any|a|Christmas|another,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
39,with,0.7454078197479248,1.165940523147583,3,with,0.7454078197479248,with|in|Eve|together|at,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
40,us,0.07449713349342346,2.959017753601074,19,her,0.257997065782547,her|your|me|him|us,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
41,"?""",0.45250070095062256,1.6253650188446045,5,"?""",0.45250070095062256,"?""|.""|,|this|!""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
42,"""",0.9710341691970825,0.16569587588310242,1,"""",0.9710341691970825,"""|""!""|<|endoftext|>|""(|""[",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
43,I,0.22531963884830475,3.431447744369507,30,No,0.2675737142562866,No|I|You|Well|It,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
44,have,0.07366036623716354,3.3692140579223633,29,'m,0.2959202229976654,'m|have|don|can|'ve,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
45,to,0.13563062250614166,3.23037052154541,25,a,0.24946293234825134,a|to|plans|some|other,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
46,go,0.21800102293491364,3.155245065689087,23,go,0.21800102293491364,go|work|be|spend|get,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
47,into,0.0181757602840662,2.1148924827575684,8,to,0.46875908970832825,to|back|away|home|out,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
48,the,0.21301764249801636,2.446955680847168,11,town,0.45095840096473694,town|the|New|work|Manhattan,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
49,hospital,0.038640547543764114,1.0026363134384155,2,city,0.7405753135681152,city|office|hospital|country|field,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,8
0,kill,0.11045674234628677,4.549701690673828,94,kill,0.11045674234628677,kill|scream|hit|hurt|punch,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
1,you,0.008644145913422108,3.279933452606201,26,him,0.2930431663990021,him|me|the|someone|them,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
2,".""",0.29798194766044617,2.6581320762634277,14,".""",0.29798194766044617,".""|.|,|!""|,""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
3,"""",0.638804018497467,1.187180757522583,3,"""",0.638804018497467,"""||<|endoftext|>|She|He",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
4,That,0.027532191947102547,4.126592636108398,61,I,0.1956433802843094,I|She|You|But|And,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
5,'s,0.6709244251251221,1.919111728668213,6,'s,0.6709244251251221,'s|was|is|would|wasn,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
6,not,0.10323970764875412,3.5498452186584473,34,why,0.2457319051027298,why|not|what|a|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
7,true,0.681630551815033,1.8223021030426025,6,true,0.681630551815033,true|what|the|very|a,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
8,".""",0.7810012698173523,0.8260494470596313,2,".""",0.7810012698173523,".""|!""|,|at|and",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
9,"""",0.9952297210693359,0.03865300863981247,1,"""",0.9952297210693359,"""|""[|""(|<|endoftext|>|""""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
10,Why,0.013016645796597004,3.691114664077759,40,I,0.251430481672287,I|You|She|It|That,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
11,won,0.015292085707187653,2.4198551177978516,11,would,0.33733803033828735,would|are|did|do|don,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
12,'t,0.9992192983627319,0.008673866279423237,1,'t,0.9992192983627319,'t|'|´|'|’,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
13,you,0.9367015361785889,0.39846718311309814,1,you,0.9367015361785889,you|she|he|anyone|they,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
14,listen,0.07663808017969131,3.1962594985961914,24,believe,0.21832160651683807,believe|tell|let|listen|talk,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
15,to,0.7828246355056763,0.6183832883834839,1,to,0.7828246355056763,"to|?""|,|!""|...""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
16,me,0.9295616745948792,0.4393838047981262,1,me,0.9295616745948792,me|her|what|yourself|reason,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
17,"?""",0.9409992098808289,0.3214934468269348,1,"?""",0.9409992098808289,"?""|,|!""|.""|?""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
18,"""[",0.001811506226658821,0.16961485147476196,1,"""",0.9681710600852966,"""|""!""|""[|""(|""'",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
19,Jac,0.00010737382399383932,5.280810832977295,196,S,0.19112662971019745,S|s|D|so|B,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
20,ob,0.6687923073768616,1.419217586517334,4,ob,0.6687923073768616,ob|qu|ques|lyn|obs,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
21,],0.6492397785186768,2.1321845054626465,8,],0.6492397785186768,]|s|gro|gr|crying,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
22,Can,0.0037990303244441748,4.416637897491455,82,I,0.21737433969974518,"I|You|She|It|:""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
23,we,0.11271852254867554,1.554437518119812,4,you,0.3582187294960022,you|I|'t|we|she,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
24,all,0.008331920951604843,3.098496913909912,22,talk,0.2632802724838257,talk|just|please|go|get,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
25,sit,0.01883387565612793,2.354856014251709,10,just,0.5090428590774536,just|stop|please|calm|agree,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
26,down,0.9199846982955933,0.4594356417655945,1,down,0.9199846982955933,"down|?""|and|here|together",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
27,"?""",0.4554612934589386,1.6429541110992432,5,"?""",0.4554612934589386,"?""|and|for|,|now",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
28,"""",0.7942690253257751,0.5835315585136414,1,"""",0.7942690253257751,"""|""[|<|endoftext|>|""(|""♪",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
29,I,0.2483586072921753,4.18660306930542,65,I,0.2483586072921753,I|We|Please|You|It,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
30,have,0.05560870096087456,3.3032584190368652,27,'m,0.25713205337524414,'m|think|want|have|don,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
31,to,0.1375771015882492,2.424055337905884,11,something,0.30522817373275757,something|a|to|some|an,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
32,talk,0.14504635334014893,3.4411942958831787,31,tell,0.16181091964244843,tell|talk|say|go|get,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
33,to,0.9275779724121094,0.4008685052394867,1,to,0.9275779724121094,"to|with|about|.""|you",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
34,Emily,0.001191267860122025,2.6159067153930664,13,you,0.570716917514801,you|my|everyone|all|him,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
35,".""",0.66556316614151,1.4800323247909546,4,".""",0.66556316614151,".""|about|alone|,|and",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
36,"""",0.8449381589889526,0.49023669958114624,1,"""",0.8449381589889526,"""|""[|<|endoftext|>|""(|""""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
37,No,0.026637865230441093,4.149243354797363,63,I,0.1937771588563919,I|She|Em|You|What,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
38,",",0.6542690396308899,1.0837777853012085,2,",",0.6542690396308899,",|.""|!""|one|more",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
39,Jacob,0.06168755516409874,3.180666923522949,24,you,0.20385213196277618,you|I|we|no|Jacob,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
40,".""",0.31184184551239014,1.1714764833450317,3,",",0.5917719006538391,",|.""|!""|'s|...""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
41,"""",0.9789196252822876,0.11285144090652466,1,"""",0.9789196252822876,"""|""[|<|endoftext|>|""(|""♪",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
42,That,0.00847097672522068,3.375304698944092,29,I,0.21846939623355865,I|You|We|Please|No,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
43,'s,0.8285951018333435,0.9350076913833618,2,'s,0.8285951018333435,'s|is|won|was|would,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
44,not,0.6493825912475586,1.9213652610778809,6,not,0.6493825912475586,not|enough|okay|a|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
45,why,0.03503366559743881,2.7017993927001953,14,a,0.3538275361061096,a|what|necessary|gonna|possible,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
46,I,0.5510724186897278,1.2711875438690186,3,I,0.5510724186897278,I|we|you|she|Emily,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
47,came,0.25225409865379333,1.9364335536956787,6,'m,0.4427197575569153,'m|came|called|invited|brought,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
48,over,0.07298395037651062,1.530877947807312,4,here,0.49102234840393066,"here|.""|over|back|to",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
49,".""",0.3649403154850006,0.866873562335968,2,here,0.6016849279403687,"here|.""|,|tonight|today",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,9
0,smash,0.01680726744234562,4.549701690673828,94,kill,0.11045674234628677,kill|scream|hit|hurt|punch,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
1,him,0.03280837833881378,3.0011401176452637,20,the,0.2580578923225403,the|something|her|things|everything,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
2,",",0.11145590990781784,2.872967004776001,17,in,0.18091079592704773,"in|.|with|,|to",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
3,rip,0.0029155996162444353,3.1871135234832764,24,but,0.3788965046405792,but|to|and|she|he,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
4,the,0.07603524625301361,1.9023675918579102,6,his,0.36274391412734985,his|him|off|out|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
5,p,0.001400244189426303,6.271234512329102,529,flesh,0.0611904039978981,flesh|skin|mask|head|clothes,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
6,omp,0.13914407789707184,4.187135219573975,65,omp,0.13914407789707184,omp|elt|ips|imp|ock,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
7,ous,0.8138775825500488,0.83710116147995,2,ous,0.8138775825500488,ous|om|oms|on|from,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
8,bastard,0.049338020384311676,5.188587188720703,179,",",0.11652083694934845,",|little|bastard|ass|fool",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
9,'s,0.401649534702301,2.215928077697754,9,'s,0.401649534702301,'s|to|apart|’|limb,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
10,face,0.13989073038101196,3.1871938705444336,24,head,0.3985116481781006,head|face|throat|eyes|clothes,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
11,off,0.7787179946899414,1.1601111888885498,3,off,0.7787179946899414,"off|in|,|to|apart",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
12,",",0.23687905073165894,1.8321696519851685,6,.,0.47109025716781616,".|,|and|!|.""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
13,demand,0.0002671274996828288,4.210046768188477,67,but,0.24285651743412018,but|and|rip|tear|smash,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
14,apologies,0.0010659837862476707,2.385557174682617,10,to,0.2842447757720947,to|he|that|an|answers,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
15,and,0.21287280321121216,1.9759591817855835,7,",",0.3401697874069214,",|and|.|for|from",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
16,explanations,0.18434025347232819,4.858920574188232,128,explanations,0.18434025347232819,explanations|a|apologies|an|ret,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
17,.,0.5080305337905884,1.6997830867767334,5,.,0.5080305337905884,".|,|and|from|for",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
18,I,0.004887729417532682,3.1158177852630615,22,,0.28407204151153564,|But|She|Instead|He,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
19,grabbed,0.0056151715107262135,4.662938117980957,105,could,0.08852498233318329,could|was|had|knew|'m,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
20,her,0.8232304453849792,0.9877132177352905,2,her,0.8232304453849792,her|hold|the|his|my,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
21,arm,0.2088460922241211,2.7786927223205566,16,arm,0.2088460922241211,arm|by|hand|and|shoulders,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
22,",",0.1972198635339737,1.7936224937438965,6,and,0.42408937215805054,"and|,|.|to|before",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
23,and,0.08203935623168945,4.930119514465332,138,and,0.08203935623168945,and|pulled|held|but|trying,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
24,instead,0.0051614707335829735,3.6783409118652344,39,she,0.36184707283973694,she|we|said|pulled|I,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
25,of,0.3805674612522125,2.5390264987945557,12,of,0.3805674612522125,"of|I|she|,|we",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
26,punch,0.02065194398164749,5.307646751403809,201,pulling,0.044408660382032394,pulling|letting|pushing|hitting|fighting,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
27,ing,0.9993025064468384,0.008001506328582764,1,ing,0.9993025064468384,"ing|him|-|,|her",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
28,him,0.5301773548126221,2.0401253700256348,7,him,0.5301773548126221,"him|me|the|,|her",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
29,again,0.019931340590119362,1.8774447441101074,6,",",0.5558055639266968,",|in|I|she|or",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
30,",",0.7832780480384827,0.9810108542442322,2,",",0.7832780480384827,",|I|she|or|for",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
31,got,0.0008191477390937507,2.129124641418457,8,she,0.5078554153442383,she|I|we|pulled|said,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
32,her,0.5198368430137634,2.467010736465454,11,her,0.5198368430137634,her|a|out|us|the,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
33,upstairs,0.0018925606273114681,2.700648546218872,14,to,0.438448965549469,to|out|into|outside|a,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
34,",",0.14770908653736115,1.9112995862960815,6,to,0.28471672534942627,"to|and|.|,|into",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
35,where,0.1289602667093277,3.838331937789917,46,into,0.1604936718940735,into|and|where|to|out,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
36,she,0.3861335515975952,1.9296644926071167,6,she,0.3861335515975952,she|we|I|the|her,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
37,finally,0.008702578954398632,4.470880508422852,87,was,0.104375459253788,was|cal|could|sat|collapsed,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
38,began,0.033643849194049835,3.7966461181640625,44,cal,0.29986438155174255,cal|let|fell|began|stopped,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
39,to,0.9355745315551758,0.45144081115722656,1,to,0.9355745315551758,to|crying|so|weeping|talking,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
40,calm,0.5409315824508667,2.3558290004730225,10,calm,0.5409315824508667,calm|cry|sob|feel|relax,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
41,down,0.9721716046333313,0.1704152524471283,1,down,0.9721716046333313,"down|.|herself|and|,",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
42,and,0.10239951312541962,1.101798415184021,3,.,0.7333565354347229,".|and|,|enough|.""",pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
43,explain,0.01984066516160965,4.946775913238525,140,we,0.09465453773736954,we|I|let|to|was,pythia,ego,raw,lomahony/eleuther-pythia6.9b-hh-sft,anger,10
