family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,7,：,0.9994920492172241,0.0057086218148469925,1,：,0.9994920492172241,：|：|:|：|.
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,8,treated,0.14462968707084656,2.1736743450164795,8,treating,0.2967608571052551,treating|to|treated|treat|being
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,9,C,0.9969261288642883,0.033749356865882874,1,C,0.9969261288642883,C||as||.
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,10,：,0.9998278617858887,0.0020136432722210884,1,：,0.9998278617858887,：|：|:|：|:
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,11,treating,0.600180983543396,1.5669081211090088,4,treating,0.600180983543396,treating|being|to|treat|having
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,12,D,0.9688326120376587,0.1877247542142868,1,D,0.9688326120376587,D||||.
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,13,：,0.9997714161872864,0.0027138800360262394,1,：,0.9997714161872864,：|：|:|：|解
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,14,being,0.45082929730415344,1.9792580604553223,7,being,0.45082929730415344,being|treat|having|to|be
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,15,treated,0.9879097938537598,0.09735022485256195,1,treated,0.9879097938537598,treated|treating|treat||t
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,16,,0.2846740782260895,1.341941237449646,3,,0.46207162737846375,||D|A|B
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,17,D,0.5968591570854187,1.0502657890319824,2,D,0.5968591570854187,D|A|B|C|4
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,18,解,0.9828363060951233,0.12505662441253662,1,解,0.9828363060951233,解||[||�
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,19,析,0.9999731779098511,0.00034105879603885114,1,析,0.9999731779098511,析|答|释|�|折
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,20,：,0.9957589507102966,0.02804500423371792,1,：,0.9957589507102966,"：|：“|：""|【|：<"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,21,工,0.030386731028556824,4.352146625518799,77,这个,0.17623502016067505,这个|工人|【|答案|这个人
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,22,,0.00926103163510561,2.8838682174682617,17,人们,0.3368256688117981,人们|人为|觉得|人的|人生
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,23,人,0.8460494875907898,0.7218254804611206,2,人,0.8460494875907898,人|人们|作|人在|作者
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,24,认为,0.11998546868562698,2.5689499378204346,13,�,0.21726563572883606,�|觉得|�|认为|感觉
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,25,公司,0.6654180884361267,1.4573211669921875,4,公司,0.6654180884361267,公司|�|这家公司|公|自己
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,26,对他,0.356779545545578,2.5723917484283447,13,对他,0.356779545545578,对他|不公平|对他们|对待|是
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,27,不公平,0.7721036672592163,0.930435299873352,2,不公平,0.7721036672592163,不公平|不|很|不|不好
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,28,，,0.7391302585601807,1.2755224704742432,3,，,0.7391302585601807,"，|,|决定|并|，"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,29,决定,0.6372992396354675,1.6951572895050049,5,决定,0.6372992396354675,决定|于是||�|他
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,30,辞职,0.9442752599716187,0.32301872968673706,1,辞职,0.9442752599716187,辞职|辞|离职|离开|�
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,31,。,0.7509133219718933,0.969877302646637,2,。,0.7509133219718933,。|。||.|了
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,32,After,0.0017622762825340033,6.979188919067383,1074,The,0.0583585724234581,The|I|在|He|【
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,33,,0.01126609556376934,4.585533618927002,98,the,0.18613743782043457,the|a|he|I|graduation
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,34,2,0.23993870615959167,1.8200246095657349,6,1,0.3383678197860718,1|2|3|5|4
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,35,0,0.4984160363674164,2.078270435333252,7,0,0.4984160363674164,0|years|hours|5|4
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,36,king,3.2929673920989444e-07,1.3690893650054932,3,years,0.6869282722473145,years|0|minutes|1|hours
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,37,years,0.35914480686187744,4.301302909851074,73,years,0.35914480686187744,"years|of|,|,|'s"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,38,",",0.18279752135276794,2.89322829246521,18,of,0.3258718252182007,"of|,|,|in|the"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,39,they,0.02824089303612709,4.357644081115723,78,he,0.15030191838741302,he|the|I|she|the
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,40,get,0.0013031009584665298,4.245755195617676,69,finally,0.13767598569393158,finally|decided|have|are|were
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,41,all,0.0026351558044552803,3.7879178524017334,44,married,0.19512292742729187,married|a|together|used|to
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,42,they,0.14037282764911652,2.5868427753448486,13,the,0.3447223901748657,the|their|they|of|that
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,43,brought,6.651198054896668e-05,3.5615694522857666,35,want,0.20297124981880188,want|have|deserve|wanted|had
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,44,to,0.1448013186454773,3.705693483352661,40,to,0.1448013186454773,to|up|.|back|in
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,45,the,0.287354439496994,3.8630847930908203,47,the,0.287354439496994,the|them|their|this|China
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,46,school,0.013723565265536308,4.829677581787109,125,company,0.21635638177394867,company|country|world|table|university
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,47,.,0.2047692984342575,3.28495192527771,26,.,0.2356880158185959,.|.|back|A|in
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,48,five,1.0942068229269353e-06,0.291486918926239,1,A,0.970282256603241,A|They|(|.|
qwen,base,raw,Qwen/Qwen2.5-7B,worker,11,49,dollars,0.007125178351998329,4.238920211791992,69,A,0.2694673538208008,A|hundred|years|thousand|of
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,0,____,0.05278841778635979,3.4909157752990723,32,______,0.22574742138385773,______|quit|leave|____|__
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,1,（,0.036868590861558914,2.710780382156372,15,.,0.41539713740348816,.|_.|.|the|it
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,2,离开,0.018824540078639984,1.9591193199157715,7,辞职,0.7345248460769653,辞职|辞|离开|放弃|离职
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,3,）,0.8704431056976318,0.7257729172706604,2,）,0.8704431056976318,）|）|，|；|），
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,4,.,0.18776178359985352,2.6188852787017822,13,.,0.2863025367259979,.|.|.|．|it
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,5,（,0.33008864521980286,1.9890294075012207,7,（,0.33008864521980286,（|leave|quit|（|resign
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,6,根据,0.972129225730896,0.25708624720573425,1,根据,0.972129225730896,根据|词汇|leave|词|v
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,7,汉语,0.9453806281089783,0.25283652544021606,1,汉语,0.9453806281089783,汉语|中文|中|英文|课文
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,8,提示,0.9755755066871643,0.1250043511390686,1,提示,0.9755755066871643,提示|意思|完成|补|或
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,9,完成,0.2757228910923004,0.8737372159957886,2,单词,0.6511703133583069,单词|完成|填|填写|词
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,10,句子,0.9988777041435242,0.009764749556779861,1,句子,0.9988777041435242,句子|单词|填|译|下列
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,11,）,0.2650735378265381,1.0703859329223633,2,）,0.47998619079589844,）|）|）|，|
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,12,quit,0.45338091254234314,1.3777724504470825,3,quit,0.45338091254234314,quit|leave|res|give|take
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,13,,0.9183207750320435,0.47666460275650024,1,,0.9183207750320435,|/|/qu|（|/res
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,14,Our,0.0018298518843948841,6.55703067779541,704,阅读,0.03704181686043739,阅读|The|在|已|I
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,15,school,0.12276889383792877,4.837016582489014,126,school,0.12276889383792877,school|teacher|English|teachers|class
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,16,has,0.21090519428253174,3.5015995502471924,33,is,0.2794039845466614,is|has|____|____|library
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,17,a,0.39628371596336365,3.379680633544922,29,a,0.39628371596336365,a|many|an|two|____
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,18,new,0.05265987664461136,4.419249534606934,83,big,0.14653894305229187,big|____|library|new|lot
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,19,cinema,0.00042985216714441776,3.735621929168701,41,library,0.2644259035587311,library|computer|rule|____|____
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,20,．,0.329658567905426,2.7117509841918945,15,．,0.329658567905426,．|.|，|.It|and
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,21,（,0.2633793354034424,2.728870153427124,15,（,0.2633793354034424,（|（|It|It|We
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,22,改为,0.5614989399909973,1.799931526184082,6,改为,0.5614989399909973,改为|对|变为|同|划
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,23,一般,0.5830602049827576,1.2086366415023804,3,一般,0.5830602049827576,一般|否定|同|复|感叹
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,24,疑问,0.9942606687545776,0.04675906151533127,1,疑问,0.9942606687545776,疑问|过去|问|现在|将来
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,25,句,0.9981379508972168,0.017978370189666748,1,句,0.9981379508972168,句|）|语|并|式
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,26,）,0.8972371220588684,0.4573960304260254,1,）,0.8972371220588684,）|，并|并|，|．
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,27,____,0.7533153891563416,0.8604080677032471,2,____,0.7533153891563416,____|__|______|____|Does
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,28,your,0.5510001182556152,1.638048768043518,5,your,0.5510001182556152,your|your|school|a|school
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,29,school,0.9953761100769043,0.034024566411972046,1,school,0.9953761100769043,school|____|____|new|scho
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,30,____,0.9123839735984802,0.4270414412021637,1,____,0.9123839735984802,____|have|a|____|________
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,31,a,0.9049456119537354,0.41820287704467773,1,a,0.9049456119537354,a|a|new|new|？
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,32,new,0.9977878332138062,0.0189222265034914,1,new,0.9977878332138062,new|cinema|____|school|New
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,33,cinema,0.9942162036895752,0.05314576253294945,1,cinema,0.9942162036895752,cinema|____|cin|one|library
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,34,？,0.981664776802063,0.11977028846740723,1,？,0.981664776802063,？||？|．|____
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,35,Does,0.9094342589378357,0.3350279927253723,1,Does,0.9094342589378357,Does|Has|Is|Do|does
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,36,",",0.9972049593925476,0.023499157279729843,1,",",0.9972049593925476,",|have|,h|,s|/h"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,37,have,0.9992185831069946,0.007009019609540701,1,have,0.9992185831069946,have|has|Have|have|．
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,38,,0.9967617392539978,0.026909515261650085,1,,0.9967617392539978,|？|got|<|endoftext|>|any
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,39,They,0.007699493784457445,6.612303733825684,744,The,0.04500526934862137,The|I|在|He|It
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,40,all,0.010411656461656094,4.554616451263428,95,are,0.17068180441856384,are|have|____|were|will
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,41,want,0.030912475660443306,4.816880226135254,123,____,0.06858232617378235,____|have|like|went|____
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,42,to,0.8790613412857056,0.7395715117454529,2,to,0.8790613412857056,to|____|____|a|the
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,43,know,0.11542265862226486,3.6207103729248047,37,be,0.1679389774799347,be|know|go|____|____
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,44,____,0.1431884914636612,2.777554512023926,16,the,0.16740429401397705,the|what|____|when|how
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,45,the,0.07731140404939651,3.638051986694336,38,（,0.19134755432605743,（|（|．|the|the
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,46,papers,1.972456266230438e-05,6.344675064086914,569,new,0.026606103405356407,new|accident|future|meeting|girl
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,47,will,0.13764788210391998,3.3983774185180664,29,．,0.24924811720848083,．|will|are|in|.
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,48,be,0.8493040204048157,1.0290969610214233,2,be,0.8493040204048157,be|come|cost|appear|go
qwen,base,raw,Qwen/Qwen2.5-7B,worker,12,49,delivered,0.026122523471713066,4.142539024353027,62,handed,0.07983686774969101,handed|ready|sent|sold|used
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,0,______,0.22574742138385773,3.4909157752990723,32,______,0.22574742138385773,______|quit|leave|____|__
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,1,_,0.10592886060476303,2.5139732360839844,12,__,0.32122528553009033,__|.|_|.|___
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,2,for,0.004885890055447817,2.3998935222625732,11,.,0.4906477630138397,.|it|.|the|his
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,3,a,0.4659792482852936,1.9575825929641724,7,a,0.4659792482852936,a|another|better|the|more
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,4,better,0.4012560248374939,1.9098751544952393,6,better,0.4012560248374939,better|new|job|more|higher
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,5,job,0.4845660626888275,2.1234734058380127,8,job,0.4845660626888275,job|one|position|-paid|-paying
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,6,______,0.00038679587305523455,1.5819522142410278,4,.,0.5362051725387573,.|.|．|in|elsewhere
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,7,the,0.012240009382367134,1.9809211492538452,7,_,0.5454357266426086,_|__|___|.|_.
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,8,fact,0.002310935640707612,5.416018009185791,224,company,0.08877366036176682,company|end|same|manager|government
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,9,that,0.9198192358016968,0.5022108554840088,1,that,0.9198192358016968,that|he|______|of|it
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,10,they,0.017938805744051933,1.4569295644760132,4,he,0.6837493181228638,he|it|his|the|they
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,11,would,0.12781313061714172,3.114043712615967,22,were,0.23878636956214905,were|had|would|didn|did
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,12,get,0.013389813713729382,2.402895212173462,11,have,0.4365352988243103,have|lose|not|be|pay
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,13,him,0.09174063801765442,3.176194429397583,23,less,0.2342679351568222,less|a|more|him|rid
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,14,Chinese,5.8107780205318704e-06,3.4303464889526367,30,a,0.25354793667793274,a|fired|out|less|only
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,15,Man,1.3599338672065642e-05,4.50498628616333,90,New,0.17540711164474487,New|food|lessons|.|instead
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,16,puts,1.6697225646566949e-06,4.178679943084717,65,ag,0.2381894439458847,ag|u||'s|’s
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,17,his,0.07649128884077072,5.755485534667969,315,on,0.09976344555616379,on|his|a|up|the
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,18,foot,0.03173094242811203,5.861415386199951,351,life,0.05790795758366585,life|heart|feet|foot|hand
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,19,on,0.09783132374286652,2.0833113193511963,8,in,0.4183714985847473,in|into|on|down|through
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,20,his,0.08678137511014938,3.270423173904419,26,the,0.43050310015678406,the|a|his|Mars|moon
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,21,enemy,0.003577569266781211,4.518908977508545,91,head,0.15093830227851868,head|mouth|face|own|desk
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,22,’s,0.17404326796531677,2.3433358669281006,10,'s,0.5662249326705933,"'s|’s|.|to|,"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,23,head,0.28189143538475037,3.2537131309509277,25,head,0.28189143538475037,head|neck|chest|face|heart
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,24,even,0.0021323268301784992,3.974418878555298,53,.,0.1361100673675537,".|and|,|.|in"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,25,if,0.1365959346294403,2.256039619445801,9,after,0.29372739791870117,after|though|when|if|while
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,26,he,0.4749686121940613,2.002559185028076,7,he,0.4749686121940613,he|the|it|his|they
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,27,becomes,0.006892888341099024,3.0395944118499756,20,is,0.35631054639816284,is|has|’s|had|was
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,28,emperor,0.26431024074554443,3.0541021823883057,21,emperor,0.26431024074554443,emperor|the|a|rich|king
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,29,Li,0.0002787737757898867,3.796560764312744,44,.,0.2227921187877655,".|.|．||,"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,30,Ke,0.062479134649038315,4.889630317687988,132,ang,0.0724770650267601,ang|Ke|Bai|Ming|Hong
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,31,q,0.933965802192688,0.6032538414001465,1,q,0.933965802192688,q|j|Q|qing|jun
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,32,iang,0.9998797178268433,0.001374167506583035,1,iang,0.9998797178268433,iang|iu|iao|in|ian
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,33,",",0.05622376501560211,5.167947292327881,175,said,0.1413465291261673,"said|,|’s|says|told"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,34,according,0.0002586754853837192,3.3448472023010254,28,China,0.20273132622241974,China|the|Premier|who|premier
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,35,to,0.9924420118331909,0.0771600529551506,1,to,0.9924420118331909,to||t|______|__
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,36,“,0.0021994896233081818,3.8645458221435547,47,the,0.2406967431306839,the|a|his|Chinese|X
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,37,Standard,0.0001561333774589002,5.7117838859558105,302,The,0.13230936229228973,The|China|the|X|L
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,38,Chinese,0.6381606459617615,2.5398008823394775,12,Chinese,0.6381606459617615,Chinese|Mandarin|English|”|News
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,39,.,0.0012121704639866948,2.638258457183838,13,”,0.2743178606033325,"”|”,|,”|”|:"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,40,”,0.21602283418178558,5.193063259124756,180,”,0.21602283418178558,”|“|Li|The|A
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,41,Th,0.00011883685510838404,5.345614910125732,209,,0.17197343707084656,|The|Li|A|“
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,42,rown,0.013868719339370728,4.837546348571777,126,irteen,0.2536323666572571,irteen|rowing|e||a
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,43,into,0.11407621204853058,4.103586673736572,60,out,0.1272612065076828,out|into|away|in|by
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,44,dust,0.0004292913363315165,2.7330009937286377,15,the,0.5334580540657043,the|a|prison|an|space
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,45,bin,0.7320142388343811,1.142082691192627,3,bin,0.7320142388343811,"bin|bins|by|bin|,"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,46,Recently,0.00019110104767605662,5.704870700836182,300,",",0.0764956995844841,",|by|:|of|in"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,47,the,0.023397790268063545,2.3333590030670166,10,",",0.6575883626937866,",|a|I|the|，"
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,48,news,0.014196107164025307,6.004256248474121,405,word,0.07674343138933182,word|Chinese|Ministry|term|Internet
qwen,base,raw,Qwen/Qwen2.5-7B,worker,13,49,that,0.38707467913627625,2.865675926208496,17,that,0.38707467913627625,that|of|about|came|has
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,0,,0.0004712067893706262,3.4909157752990723,32,______,0.22574742138385773,______|quit|leave|____|__
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,1,In,8.800451905699447e-05,2.21508526802063,9,A,0.6857892870903015,A|quit|ret|com|take
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,2,which,0.08287341892719269,3.3686389923095703,29,the,0.30791211128234863,the|a|which|order|this
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,3,of,0.6731755137443542,1.9027738571166992,6,of,0.6731755137443542,of|situation|direction|country|year
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,4,the,0.9991053938865662,0.008040294982492924,1,the,0.9991053938865662,the|these|his|your|which
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,5,following,0.9990783929824829,0.01067091803997755,1,following,0.9990783929824829,following|four|situations|three|options
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,6,situations,0.6761943697929382,1.6455165147781372,5,situations,0.6761943697929382,situations|ways|scenarios|words|states
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,7,might,0.5267071723937988,1.46627938747406,4,might,0.5267071723937988,might|would|is|does|do
qwen,base,raw,Qwen/Qwen2.5-7B,worker,14,8,someone,0.156281977891922,1.8488408327102661,6,an,0.336059033870697,an|a|you|someone|one
