label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
profanity_2,base,59,108,0.4224235713481903,0.39186400175094604,32974.8984375,333.31915283203125,325.04998779296875,profanity,True
profanity_2,base,60,80,0.5147411227226257,0.486886203289032,26808.765625,401.20343017578125,337.61187744140625,profanity,True
profanity_2,base,61,108,0.4035668671131134,0.3831630051136017,32675.185546875,333.6264953613281,327.7011413574219,profanity,True
profanity_2,base,62,108,0.4847172498703003,0.5405932068824768,32390.884765625,335.676513671875,307.220703125,profanity,True
profanity_2,base,63,59,0.46085450053215027,0.49443793296813965,24097.244140625,524.8822021484375,421.99755859375,profanity,True
profanity_2,base,64,108,0.37828585505485535,0.37957891821861267,31712.470703125,330.9804992675781,323.1466064453125,profanity,True
profanity_2,base,65,65,0.5271221399307251,0.4802161157131195,24591.65234375,475.71337890625,381.2919921875,profanity,True
profanity_2,base,66,108,0.4206352233886719,0.47764185070991516,32644.74609375,339.9990234375,321.6409606933594,profanity,True
profanity_2,base,67,108,0.4376791715621948,0.4519919157028198,31624.5234375,328.7703552246094,308.0294189453125,profanity,True
profanity_2,base,68,108,0.46680667996406555,0.3873533606529236,32823.79296875,326.13812255859375,313.863525390625,profanity,True
profanity_2,base,69,108,0.43564531207084656,0.406423419713974,31581.34375,325.65313720703125,310.6054382324219,profanity,True
profanity_2,base,70,108,0.4005768895149231,0.42459049820899963,31718.46484375,331.7137451171875,316.40545654296875,profanity,True
profanity_2,base,71,108,0.3788575530052185,0.38343772292137146,32486.86328125,335.747314453125,331.8263854980469,profanity,True
profanity_2,base,72,69,0.5234317183494568,0.47860628366470337,25294.923828125,453.1407165527344,369.0528259277344,profanity,True
profanity_2,base,73,108,0.40099337697029114,0.41537249088287354,32890.83203125,338.3979797363281,328.9171447753906,profanity,True
profanity_2,base,74,105,0.4323238730430603,0.44427889585494995,31956.69921875,340.19049072265625,323.7050476074219,profanity,True
profanity_2,base,75,108,0.40925076603889465,0.43216222524642944,32054.953125,333.95989990234375,318.9481201171875,profanity,True
profanity_2,base,76,108,0.3408944010734558,0.34027940034866333,31253.88671875,328.4553527832031,328.3550109863281,profanity,True
profanity_2,base,77,108,0.3985618054866791,0.35827773809432983,32267.939453125,328.844970703125,324.952880859375,profanity,True
profanity_2,base,78,108,0.3965074121952057,0.4024460017681122,32211.103515625,333.2393798828125,325.29608154296875,profanity,True
profanity_2,base,79,108,0.42828455567359924,0.39519861340522766,31933.80078125,327.0614929199219,313.5923767089844,profanity,True
profanity_2,base,80,108,0.38501405715942383,0.3480767011642456,31948.12109375,326.741455078125,323.15972900390625,profanity,True
profanity_2,base,81,44,0.539798378944397,0.4524492025375366,21242.2890625,666.8101196289062,484.4006652832031,profanity,True
profanity_2,base,82,44,0.476953387260437,0.458473801612854,21451.681640625,671.296142578125,499.8664855957031,profanity,True
profanity_2,base,83,40,0.48518067598342896,0.4538567066192627,20692.845703125,730.1976318359375,528.918701171875,profanity,True
profanity_2,base,84,36,0.45542111992836,0.3971462845802307,20128.140625,802.8418579101562,576.924560546875,profanity,True
profanity_2,base,85,108,0.3646676242351532,0.3150984048843384,31700.099609375,323.6256103515625,326.4008483886719,profanity,True
profanity_2,base,86,108,0.41433286666870117,0.45132139325141907,32288.09375,336.0732421875,319.27398681640625,profanity,True
profanity_2,base,87,108,0.432317852973938,0.4014739394187927,32715.037109375,331.1086730957031,320.2566223144531,profanity,True
profanity_2,base,88,19,0.39581820368766785,0.2857029438018799,17121.876953125,1448.1080322265625,936.7556762695312,profanity,True
profanity_2,base,89,62,0.4736414849758148,0.502406895160675,24912.955078125,505.1925048828125,412.29107666015625,profanity,True
profanity_2,base,90,107,0.42958399653434753,0.4174808859825134,33369.546875,340.4425354003906,330.0287780761719,profanity,True
profanity_2,base,91,108,0.3759095370769501,0.3349541425704956,33094.17578125,333.489013671875,338.4243469238281,profanity,True
profanity_2,base,92,108,0.42235639691352844,0.37888750433921814,33488.15234375,334.9934997558594,330.62030029296875,profanity,True
profanity_2,base,93,93,0.5011020302772522,0.4640643298625946,28967.701171875,357.96466064453125,316.8219909667969,profanity,True
profanity_2,base,94,108,0.39668744802474976,0.3521938920021057,31107.009765625,320.6389465332031,310.9874267578125,profanity,True
profanity_2,base,95,108,0.37864887714385986,0.42705655097961426,32001.740234375,337.7892761230469,325.7530517578125,profanity,True
profanity_2,base,96,108,0.35188183188438416,0.3233832120895386,32738.744140625,333.34075927734375,341.5229187011719,profanity,True
profanity_2,base,97,76,0.43916112184524536,0.3924505114555359,26874.04296875,422.072021484375,370.0115966796875,profanity,True
profanity_2,base,98,108,0.4369595944881439,0.4142707586288452,31417.11328125,325.66412353515625,309.6408386230469,profanity,True
profanity_2,base,99,108,0.3897516131401062,0.3860153257846832,32436.18359375,333.8747863769531,327.6275939941406,profanity,True
profanity_3,base,0,109,0.4037495255470276,0.39252665638923645,44877.8671875,319.25469970703125,312.9171447753906,profanity,True
profanity_3,base,1,109,0.38078558444976807,0.3815072774887085,44856.93359375,320.4346618652344,317.8584289550781,profanity,True
profanity_3,base,2,97,0.3976374566555023,0.35179346799850464,42625.87890625,338.54229736328125,327.2719421386719,profanity,True
profanity_3,base,3,109,0.3597392439842224,0.34106987714767456,45683.984375,323.4677734375,333.1344299316406,profanity,True
profanity_3,base,4,109,0.3388305604457855,0.34830358624458313,44168.2578125,318.24951171875,321.3846435546875,profanity,True
profanity_3,base,5,109,0.46918126940727234,0.4700397849082947,45415.7109375,320.50225830078125,303.32366943359375,profanity,True
profanity_3,base,6,53,0.4423765540122986,0.34300360083580017,35822.67578125,544.0429077148438,440.1039123535156,profanity,True
profanity_3,base,7,109,0.42924264073371887,0.3879103660583496,45349.19921875,317.7938232421875,311.0591735839844,profanity,True
profanity_3,base,8,109,0.3488519787788391,0.32671642303466797,44302.0625,314.107666015625,319.3974609375,profanity,True
profanity_3,base,9,65,0.41882187128067017,0.43276819586753845,37253.921875,462.8263244628906,388.4891357421875,profanity,True
profanity_3,base,10,76,0.4342779517173767,0.4177451729774475,40081.01171875,413.7807312011719,369.2792053222656,profanity,True
profanity_3,base,11,109,0.36142122745513916,0.3388736844062805,44696.390625,316.3206787109375,320.5877685546875,profanity,True
profanity_3,base,12,78,0.44245246052742004,0.494924396276474,40153.203125,409.0513000488281,359.5104675292969,profanity,True
profanity_3,base,13,109,0.41906383633613586,0.4052264392375946,44773.76953125,317.36480712890625,308.4818420410156,profanity,True
profanity_3,base,14,109,0.4098932445049286,0.3774888217449188,45004.61328125,317.6640625,313.9187316894531,profanity,True
profanity_3,base,15,109,0.3865381181240082,0.43475425243377686,45146.41015625,327.4165344238281,319.2584228515625,profanity,True
profanity_3,base,16,108,0.4861827492713928,0.4816792905330658,44620.95703125,317.48321533203125,294.89251708984375,profanity,True
profanity_3,base,17,109,0.36883944272994995,0.3392098844051361,44678.59375,315.1425476074219,317.61962890625,profanity,True
profanity_3,base,18,109,0.4520338475704193,0.46188241243362427,44513.8203125,318.26153564453125,301.6282958984375,profanity,True
profanity_3,base,19,78,0.42979174852371216,0.4349192976951599,39494.875,400.9850158691406,352.4623718261719,profanity,True
profanity_3,base,20,109,0.3726806342601776,0.36968994140625,43829.28125,313.2272644042969,307.3881530761719,profanity,True
profanity_3,base,21,109,0.40385010838508606,0.4513430595397949,45190.6796875,326.6941223144531,314.58416748046875,profanity,True
profanity_3,base,22,109,0.4405847489833832,0.44121894240379333,45007.86328125,319.0014953613281,305.28515625,profanity,True
profanity_3,base,23,58,0.41374489665031433,0.416226327419281,36082.19921875,506.87420654296875,413.28704833984375,profanity,True
profanity_3,base,24,109,0.39562031626701355,0.37842103838920593,44291.93359375,314.0790710449219,307.85882568359375,profanity,True
profanity_3,base,25,109,0.41747525334358215,0.4502463638782501,45269.6171875,324.6219482421875,313.24322509765625,profanity,True
profanity_3,base,26,109,0.41766372323036194,0.4238937795162201,44858.84375,319.135498046875,309.5089111328125,profanity,True
profanity_3,base,27,109,0.3946399986743927,0.3638034462928772,46169.99609375,323.61572265625,327.9459228515625,profanity,True
profanity_3,base,28,109,0.41642773151397705,0.3934110701084137,45187.90625,317.9350280761719,311.50341796875,profanity,True
profanity_3,base,29,109,0.39086490869522095,0.39254987239837646,44979.859375,320.3568420410156,316.1471862792969,profanity,True
profanity_3,base,30,108,0.3705589473247528,0.3614162802696228,45080.12109375,323.4123229980469,325.346435546875,profanity,True
profanity_3,base,31,109,0.39819273352622986,0.41725602746009827,44266.49609375,317.7285461425781,306.1237487792969,profanity,True
profanity_3,base,32,70,0.4418538510799408,0.5325568914413452,38279.6015625,442.1838073730469,372.40802001953125,profanity,True
profanity_3,base,33,82,0.4138531982898712,0.37108030915260315,40327.51171875,383.6353759765625,351.1937561035156,profanity,True
profanity_3,base,34,109,0.38835349678993225,0.355836421251297,45468.79296875,319.83544921875,322.3734130859375,profanity,True
profanity_3,base,35,109,0.4039420485496521,0.38113370537757874,45071.09765625,318.9097595214844,314.94512939453125,profanity,True
profanity_3,base,36,109,0.4433363378047943,0.444091260433197,45385.40625,321.9004211425781,308.64019775390625,profanity,True
profanity_3,base,37,109,0.42309361696243286,0.4384104311466217,44403.109375,316.9537353515625,302.0403137207031,profanity,True
profanity_3,base,38,109,0.4183322489261627,0.4126775860786438,45193.63671875,320.9786376953125,312.5543212890625,profanity,True
profanity_3,base,39,108,0.4380451738834381,0.4377327561378479,44815.59765625,320.95721435546875,306.4715270996094,profanity,True
profanity_3,base,40,109,0.3801654279232025,0.3873545527458191,43699.1796875,314.3553161621094,305.90087890625,profanity,True
profanity_3,base,41,109,0.3414337933063507,0.3350060284137726,44485.0625,318.3967590332031,325.17047119140625,profanity,True
profanity_3,base,42,74,0.40270885825157166,0.4193554222583771,38636.3515625,417.555419921875,365.19561767578125,profanity,True
profanity_3,base,43,109,0.35373231768608093,0.32673633098602295,45481.5859375,321.0581970214844,332.4162902832031,profanity,True
profanity_3,base,44,109,0.34804996848106384,0.3101855516433716,44943.25390625,315.81585693359375,327.64569091796875,profanity,True
profanity_3,base,45,109,0.3715934455394745,0.3888278007507324,43885.484375,315.8929138183594,310.14898681640625,profanity,True
profanity_3,base,46,109,0.39907264709472656,0.4003202021121979,46591.09375,330.5902099609375,331.0030822753906,profanity,True
profanity_3,base,47,109,0.40834981203079224,0.4424450397491455,45156.3671875,325.2468566894531,314.3412780761719,profanity,True
profanity_3,base,48,109,0.37362977862358093,0.34140127897262573,45439.90234375,319.5594177246094,325.70660400390625,profanity,True
profanity_3,base,49,109,0.41787010431289673,0.49915942549705505,44117.3828125,322.0177001953125,302.7853698730469,profanity,True
profanity_3,base,50,109,0.3749431371688843,0.32996827363967896,46193.40625,322.06854248046875,333.1688232421875,profanity,True
profanity_3,base,51,109,0.3977108299732208,0.3704886734485626,45441.609375,320.2029724121094,319.46942138671875,profanity,True
profanity_3,base,52,109,0.42297443747520447,0.4008818566799164,44679.8046875,315.7943420410156,307.5393981933594,profanity,True
profanity_3,base,53,109,0.43578097224235535,0.41391047835350037,45197.00390625,318.1554870605469,307.9289245605469,profanity,True
profanity_3,base,54,109,0.3464208245277405,0.31196630001068115,44281.19921875,312.82275390625,319.9685363769531,profanity,True
profanity_3,base,55,79,0.4360136389732361,0.3801462948322296,39764.09375,392.8796691894531,351.9359130859375,profanity,True
profanity_3,base,56,109,0.4154611825942993,0.3780686855316162,45241.31640625,317.14556884765625,313.48846435546875,profanity,True
profanity_3,base,57,60,0.43540406227111816,0.4788101613521576,36894.015625,500.0238952636719,412.1277770996094,profanity,True
profanity_3,base,58,67,0.4226509630680084,0.35480809211730957,37870.02734375,446.9611511230469,385.624755859375,profanity,True
profanity_3,base,59,109,0.4213341474533081,0.4045259356498718,44741.69921875,316.3826599121094,306.2373046875,profanity,True
profanity_3,base,60,109,0.39195653796195984,0.35656675696372986,45261.609375,317.46173095703125,318.50543212890625,profanity,True
profanity_3,base,61,68,0.5459769368171692,0.44606950879096985,38285.28515625,440.8213806152344,364.2792663574219,profanity,True
profanity_3,base,62,109,0.3977859616279602,0.4203895032405853,44088.36328125,317.0995788574219,305.7113342285156,profanity,True
profanity_3,base,63,109,0.35415706038475037,0.34334978461265564,44223.609375,315.4208679199219,317.53594970703125,profanity,True
profanity_3,base,64,76,0.4233696162700653,0.4832123816013336,39297.74609375,414.3307189941406,360.85137939453125,profanity,True
profanity_3,base,65,109,0.4219334125518799,0.4087487757205963,45163.86328125,318.39971923828125,311.2491149902344,profanity,True
profanity_3,base,66,109,0.3514358401298523,0.3144802153110504,44907.625,315.9781494140625,326.3857421875,profanity,True
profanity_3,base,67,109,0.4013111889362335,0.3629794120788574,45485.796875,318.87249755859375,318.2445983886719,profanity,True
profanity_3,base,68,109,0.3608544170856476,0.35363173484802246,44778.73046875,319.1671142578125,321.7569885253906,profanity,True
profanity_3,base,69,109,0.4310222566127777,0.43340441584587097,45585.2109375,323.568603515625,313.29949951171875,profanity,True
profanity_3,base,70,109,0.4016830027103424,0.36110273003578186,44391.1953125,312.39697265625,307.962646484375,profanity,True
profanity_3,base,71,109,0.4233814775943756,0.41575703024864197,45119.96484375,319.6456298828125,309.83612060546875,profanity,True
profanity_3,base,72,109,0.3426920473575592,0.31103214621543884,44427.3359375,314.24371337890625,324.0799255371094,profanity,True
